#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:16:17 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/all_tus_bnum_uniq.txt
C0067	b3945//
trpR	b2696//
trpS	b0465//
trpT	b3196//
truD	b0363//
trxA	b0206//
trxB	b2775//
trxC	b2223//
tsaB-yeaY	b4542//b0775//
tsaD	b1516//
tsaE-amiB-mutL-miaA-hfq-hflXKC	b4443//b3542//b0655//b0700//b1254//b1243//b3340//b2538//
tsgA	b0130//
tsr	b2568//
tsx	b3389//
ttcA	b0459//
ttdABT	b3826//b2283//b1775//
ttdR	b0619//
tufA	b2888//
tus	b0009//
tusA	b1491//
tusE	b4141//
tynA	b2149//
tyrB	b2579//
tyrP	b1020//
tyrR	b0097//
tyrS-pdxY	b3919//b4478//
tyrTV-tpr	b0272//b4310//b1233//
tyrV-tpr	sroD//b3232//
uacT	b2805//
ubiCA	b2132//b2439//
ubiD	b0144//
ubiEJB	b2022//b0741//b2544//
ubiF	b3364//
ubiG	b0046//
ubiX	b1286//
ucpA	b1258//
udk-dcd	gapC_2//b1779//
udp	b0677//
ugd	b2957//
ugpBAECQ	b1981//b3471//b0166//b1717//b2008//
uhpABC	b3821//b2685//b4037//
uhpT	b1189//
uidABC	b3249//b2319//b3958//
uidR	b4337//
ulaABCDEF	b0359//b2950//b0740//b2907//b1950//b1956//
ulaG	b1250//
ulaR	b0939//
umpG-pcm	b3965//b0037//
umpH	b2069//
umuDC	b4544//b2106//
ung	b1106//
uof-fur	b4527//b4451//
upp-uraA	b2764//b0722//
usg-truA-dedA	b2871//b2363//b0254//
ushA	b2664//
uspA	b3869//
uspB	b4312//
uspC	b2240//
uspE	b0035//
uspF	b1598//
uspG	b3386//
uvrA	b3397//
uvrB	b1352//
uvrC	b1842//
uvrD	b4387//
uvrYC	b1890//b1140//
uxaB	b1558//
uxaCA	b3251//b3400//
uxuAB	b3484//b2081//
uxuR	b1647//
valS	b0282//
valUXY-lysV	b0795//b1583//b0718//b1945//
valVW	b1741//b3219//
valZ-lysY	b2149//b1188//
ves	b0002//
waaA	b1466//
waaA-coaD	b1738//b3936//
waaH	b2624//
waaQGPSBOJYZU	b3855//b3032//b1871//b4339//b2818//b3100//b2614//b4196//b0842//b3464//
waaYZ	b3670//b4663//
waaZU	b0214//ybcD//
wbbIJK	b3490//b1242//b3152//
wbbL_2	b1783//
wcaCDEF-gmd-fcl-gmm-wcaI-cpsBG-wcaJ-wzxC	b3367//b0610//b0222//b3071//b0611//b2896//b1396//b2042//b3578//b3901//b2316//b2068//
wcaKLM	b3618//b0093//b1664//
wecH	b1998//
wrbA-yccJ	b2570//b2965//
wza-wzb-wzc	b1793//b1490//b1449//
wza-wzb-wzc-wcaAB	b1577//b1818//b0159//b3408//b0787//
wzzB	b4077//
xanP	b0139//
xanQ-guaD-ghxQ	b2954//b0964//b1180//
xapAB	b1768//b2492//
xapR	b3262//
xdhABC	b1694//b4438//b0188//
xerD	b2717//
xerD-dsbC-recJ	b4304//b0548//b4122//
xseA	b3459//
xseB-ispA-dxs-yajO	b2770//b2966//C0614//b2088//
xthA	b4231//
xylAB	b2389//b2538//
xylE	b2573//
xylFGHR	b1345//b3825//b0601//b1901//
xylR	b2373//
yaaA	b2041//
yaaI	b0090//
yaaJ	b2464//
yaaU	b3358//
yaaW	b2390//
yaaX	b0753//
yabI	pinH//
yabPQ	b4670//b2016//
yacC-speED	b2567//b3785//b4068//
yacG	b2911//
yacH	b1211//
yacL	b1525//
yadC	b3788//
yadD	b2415//
yadE	b1810//
yadGH	b0573//b0943//
yadI	b1656//
yadMLKC	b3077//b0434//b3823//b1458//
yadN	b0180//
yadV-htrE	b1851//b3402//
yaeF	b3008//
yaeH	b3598//
yaeI	b2090//
yaeP-rof	b3499//b1408//
yaeQ-arfB-nlpE	b0110//b2178//b2118//
yaeR	b1144//
yafC	yeeL_2//
yafDE	b2608//b1238//
yafF	b0305//
yafJ	b3213//
yafK	b2256//
yafL	b1940//
yafNOP	b2118//b1325//b0668//
yafS	b3405//
yafT	b3011//
yafU	b0887//
yafV	b3739//
yafY-ykfBF-yafX-ykfGH-yafW-ykfI	b1391//b0635//b1319//b3459//b2309//b0193//b0036//b2427//
yafZ	b2911//
yagAB-insX	b4145//b2720//b0244//
yagEF	b0512//b3441//
yagGH	b3949//b1161//
yagI	b2637//
yagJ	b4333//
yagK	b0921//
yagML	b2000//b0892//
yagN	b3463//
yagP	b2572//
yagU	b0572//
yahB	b1021//
yahC	b0676//
yahDEFG	b1316//b1196//b0468//b4417//
yahE	b3448//
yahH	b2076//
yahIJ	b2966//b3023//
yahK	b3235//
yahL	IS128//
yahM	b0446//
yahN	b2042//
yahO	b3164//
yaiA-aroM	b2493//b0769//
yaiE	b1645//
yaiF	b0963//
yaiI	b4444//
yaiL	b0255//
yaiP	b4380//
yaiS	b0305//
yaiT	b3912//
yaiU	b1783//
yaiV	b1753//
yaiXO	molR_1//b3038//
yaiY	b1588//
yaiZ	b1272//
yajC-secDF	b0683//b2340//b0468//
yajD	b2671//
yajG	b0763//
yajG-ampG	b1209//b3366//
yajI	ybfH//
yajO	b4272//
yajQ	b2082//
yajR	b4290//
ybaA	b3731//
ybaB-recR	C0664//b2089//
ybaE	b4007//
ybaK	b1968//
ybaL	b3667//
ybaN	b0164//
ybaP	b0158//
ybaQ	b2111//
ybaST	b0170//b4209//
ybaV	b2154//
ybaY	b1234//
ybbAP	b1500//b1681//
ybbN	b3431//
ybbY-glxK	b1907//b2437//
ybcC	b4518//
ybcD	b0592//
ybcH	b4248//
ybcI	b0057//
ybcK	b1753//
ybcLM	b4376//b1123//
ybcN-ninE-ybcO-rusA-ylcG	b1778//b1313//b2178//b3918//b3332//
ybcQ	b4312//
ybcV	b0415//
ybcW	b2853//
ybcY	b3030//
ybdD	b3080//
ybdF	b4221//
ybdG	b1066//
ybdH	b2903//
ybdJ	b3314//
ybdK	b0061//
ybdL	b2275//
ybdM	b2145//
ybdN	b0737//
ybdO	b1151//
ybdR	b0711//
ybeD	b2437//
ybeD-lipB	b4254//b2136//
ybeF	b1985//
ybeL	b1449//
ybeM_1M_2	b2178//b2778//
ybeQ	b2702//
ybeR-djlB	b3754//b1798//
ybeT	ykfJ//
ybeU-djlC	b2370//rirA//
ybeX-lnt	b3828//b1865//
ybeZY	b1341//b0200//
ybeZYX-lnt	b0003//b0841//b2686//b3944//
ybfA	b2394//
ybfD	b4045//
ybfE	b3605//
ybfF	b3947//
ybfHG	b1406//b4329//
ybfL	b4533//
ybfN	b0185//
ybfOC	b2233//b2549//
ybfP	b3542//
ybfQ	b4379//
ybgA-phr	b4369//b2703//
ybgC-tolQRA	b0451//b3071//b3170//b0917//
ybgD	b1617//
ybgIJKL-nei	b0132//b1704//b2777//b4133//b3174//
ybgQPO	b1709//b0890//b1466//
ybgS	b1223//
ybhA	b3237//
ybhB	b2292//
ybhC	b3292//
ybhD	b0064//
ybhH	b1512//
ybhI	b4022//
ybhJ	b3981//
ybhK	b3279//
ybhL	b2407//
ybhM	b2216//
ybhP-clsB-ybhN	b1554//b3304//b3603//
ybhQ	b0227//
ybiA	b1375//
ybiB	b2177//
ybiC	b1916//
ybiI	b0889//
ybiJ	b1250//
ybiO	b1602//
ybiT	b0123//
ybiU	b0320//
ybiV	b0624//
ybiX	b1452//
ybiYW	b3313//b2925//
ybjC-nfsA-rimK-ybjN	b1829//b0246//b1324//b3998//
ybjD	b1299//
ybjG	b3175//
ybjH	b3823//
ybjJI	b1382//b3309//
ybjL	b3282//
ybjM	b0642//
ybjN	b1418//
ybjO-rlmC	b1165//b2760//
ybjP	b0847//
ybjQ-amiD	b4150//b3065//
ybjS	tpke70//
ybjX	b3715//
ycaC	b4426//
ycaD	b3119//
ycaI-msbA-lpxK-ycaQ	b1593//b3133//b4317//b4231//
ycaK	b0414//
ycaL	yjgX_2//
ycaM	b2340//
ycaN	b1196//
ycaO	b2803//
ycaP	b1289//
ycaR-kdsB	b2446//b4170//
ycbJ	b1191//
ycbK-gloC	b3785//b2194//
ycbX	b0266//
ycbZ	b2390//
yccA	b3042//
yccE	b1107//
yccFS	b1101//b4525//
yccM	b2149//
yccT	b1264//
yccU	b2594//
yccX	b0679//
ycdXY	b0958//sroE//
ycdZ	b2506//
yceA	b0170//
yceB	b4418//
yceD-rpmF	b2110//b3714//
yceF	b1919//
yceH	b1171//
yceI	b1452//
yceJI	b0173//b1712//
yceK	b3463//
yceM	b0553//
yceQ	b3747//
ycfJ	b3162//
ycfT	b2983//
ycgB	b2426//
ycgH_1	b3693//
ycgH_2	b0335//
ycgJ	b3904//
ycgL	b1547//
ycgM	insAB-2//
ycgN	b4204//
ycgR	b1739//
ycgV	b2949//
ycgX	b2508//
ycgY	b3618//
ycgZ	b3938//
ycgZ-ymgA-ariR-ymgC	b4446//b0410//b2023//b0814//
ychE	b2018//
ychE_2-yhcF	b0406//b3240//
ychF	IS128//
ychG_1G_2	b1060//b3407//
ychH	b0555//
ychJ	b0577//
ychN	b1763//
ychO	b1681//
ychQA-kdsA	b2980//b2347//b2186//
ychS	b3985//
yciA	b0341//
yciCB	b3444//b0659//
yciE	b0030//
yciG	b1913//
yciGFE	b0854//b1797//b1468//
yciI	3'ETS<sup><i>leuZ</i></sup>//
yciK-btuR	b0856//b3137//
yciN	b1925//
yciT	b3070//
yciVOQ	b1797//b2563//b4216//
yciW	b0653//
yciY	b2181//
yciZT	b0738//b0982//
ycjD	b3044//
ycjG	b3023//
ycjMNOPQRSTUV-ymjB	b3808//b3963//b3297//b0413//b3973//b2790//b2955//b0986//b0083//b0152//b1537//
ycjW	b0921//
ycjXF	b1765//b2026//
ycjXF-tyrR	b3335//b0238//b1166//
ycjY	b4093//
ycjY-ymjDC-mpaA	b0412//b2551//b1372//b0003//
ydaGF	b1000//b3962//
ydaN	b3477//
ydaSTUVW-rzpR	b2971//b0008//b2913//b1027//b1386//b2630//
ydbA_1	b2402//
ydbA_2	b3025//
ydbC	b1635//
ydbD	b3583//
ydbH-ynbE-ydbL	b3023//b2367//b3272//
ydbJ	b0322//
ydbK	b1182//
ydbK-ompN	b0769//b0328//
ydcA	b2383//
ydcC	b0629//
ydcF	b4164//
ydcH	b3453//
ydcI	b1114//
ydcJ	b4140//
ydcK	b0185//
ydcL	b0330//
ydcM	b2255//
ydcO	b4287//
ydcP	b3880//
ydcR	rhsE//
ydcSTUV-patD	b1268//b3785//gadF//selU//b0693//
ydcY	b3521//
yddAB	b1479//b0855//
yddE	b0578//
yddG	b0222//
yddH	b2184//
yddLKJ	b2257//b0600//b2048//
yddM	b0038//
yddW	b1423//
ydeA	b0462//
ydeE	ylbE//
ydeI	b1423//
ydeJ	b2336//
ydeK	b2636//
ydeM	b2352//
ydeN	b0323//
ydeNM	b4131//b2027//
ydeO	b1118//
ydeP	b4513//
ydeQ	b4070//
ydeTSR	b3201//b2203//b1856//
ydeU	b2960//
ydfABC	b2844//b1122//b2589//
ydfG	b3553//
ydfH	b0741//
ydfI	b0002//
ydfJ	b2418//
ydfK	b3331//
ydfUT	b2604//b0160//
ydfV	b1246//
ydfZ	insEF-1//
ydgA	b1315//
ydgC	b3348//
ydgD	b2817//
ydgH	prfH//
ydgI-folM	b4078//b1649//
ydgJ	b3241//
ydgK-rsxABCDGE-nth	b0120//b0102//b4214//b3606//b0806//b0615//b0889//b2543//
ydhB	b2971//
ydhC	b1712//
ydhF	b2139//
ydhIJK	b4362//b4529//b4305//
ydhL	b4287//
ydhP	b0347//
ydhQ	b3877//
ydhR	b0086//
ydhS	b2430//
ydhXUT	b2632//b0132//b2891//
ydhYVW	b3912//b1557//b0783//
ydhYVWXUT	b3766//b4529//b2824//b4547//b1106//b2898//
ydhZ	b2556//
ydiE	b2541//
ydiFO	b1567//b0537//
ydiJ-menI-ydiH	tp2//b2734//b3943//
ydiK	b1930//
ydiL	b0716//
ydiM	b3022//
ydiNB-aroD	b3989//b0619//b0934//
ydiP	b0917//
ydiQRST-fadK	b1435//b1501//b1987//b0369//b1599//
ydiU	b1151//
ydiV	b0933//
ydiY	b1781//
ydiZ	b1667//
ydjA-selD-topB	b2818//b3395//b2036//
ydjE	b1402//
ydjF	b2014//
ydjLKJIHG	b3433//b2454//b3881//b3693//b3911//b3690//
ydjM	b4433//
ydjO	b4418//
ydjXYZ-ynjABCD	b3164//b1786//b3069//b4522//b0563//b0215//b1622//
yeaC	b2745//
yeaD	b0647//
yeaE	b3940//
yeaGH	b3213//b1935//
yeaK	b3596//
yeaL	b2799//
yeaO	b2291//
yeaQ	b3168//
yeaR-yoaG	b1076//b2783//
yeaVW	b2970//b1133//
yeaX	b3334//
yeaY	b4120//
yebB	b2982//
yebC-ruvC	b4436//b0134//
yebE	b0657//
yebF	b4554//
yebG	b0722//
yebK	ybeM_2//
yebO	b1557//
yebQ	b4618//
yebST	b2832//b2092//
yebV	b4323//
yebW	b3092//
yecA	b1304//
yecDE	b3263//b4472//
yecF	b3277//
yecH	b4090//
yecJ	b2522//
yecM-cutC	b3833//b2028//
yecN-cmoAB	b3162//b1562//b2953//
yecR	b2787//
yecT	b4221//
yedA	b2544//
yedD	b3571//
yedEF	b3363//b4585//
yedI	b0850//
yedK	b2714//
yedL	b3544//
yedM	b1229//
yedN_1N_2	b0142//b2527//
yedP	b2162//
yedRJ	b2896//b3993//
yedS_1S_2	b3385//b3065//
yedS_3	b2672//
yedWV	b0793//b3293//
yedX	b2426//
yeeA	b0542//
yeeED	yfaS_1//b1259//
yeeJ	b1648//
yeeL_1L_2	b1563//b2091//
yeeN	b3460//
yeeO	b2244//
yeeP	insAB-3//
yeeRST-cbeA-cbtA-yeeW	b4173//b1642//b3974//b3084//b3770//b1342//
yeeX	b4239//
yeeY	b4433//
yeeZ	b2025//
yefM-yoeB	b0200//b4122//
yegD	b3249//
yegH	b1648//
yegI	b2727//
yegJ	b3368//
yegLK	b3675//b2665//
yegP	b1311//
yegQ	b3413//
yegRZ	b1363//b2203//
yegS	b0354//
yegTUV	b0996//b4366//b0169//
yegW	b3132//
yegX	b0308//
yehDCBA	b3526//b3734//b0012//b3557//
yehE	b1381//
yehK	b2257//
yehLMPQ	b1500//b1448//b0530//b0719//
yehR	b4279//
yehS	b1569//
yehUT	b3522//b2574//
yeiE	b3327//
yeiG	b2474//
yeiH	b2724//
yeiI	b1018//
yeiL	b3324//
yeiP	b2869//
yeiQ	b4466//
yeiR-lpxT	b1296//b0058//
yeiW	b4613//
yejABEF	b2746//b3780//b1100//b0616//
yejG	b2111//
yejK	b3273//
yejLM	b2689//b0860//
yejO	b3087//
yfaATS_1S_2QP	b2118//b4127//b2756//b0124//b2052//b1411//
yfaD-ypaA	b0606//b1839//
yfaE	b3026//
yfaH	b1985//
yfaL	b2583//
yfaVU	b4226//b0980//
yfaX-rhmD	b4005//b1513//
yfaX-rhmD-yfaVU	b3390//b0529//b1395//b3891//
yfaY	b1116//
yfaZ	b3065//
yfbK	ykiB//
yfbL	b3871//
yfbM	b2157//
yfbN	b2249//
yfbO	b3836//
yfbP	insX//
yfbR	b1393//
yfbS	b2702//
yfbUT	b3678//b2816//
yfbV	b3664//
yfcC	b4476//
yfcD	b3249//
yfcE	b0686//
yfcF	b1533//
yfcG	b2540//
yfcI	b2284//
yfcJ	b3702//
yfcUTSRQPO	b3255//b4477//b0026//b2727//b2218//b3142//b1502//
yfcV	b0786//
yfcZ	b3719//
yfdC	b3465//
yfdE	b1184//
yfdF	b0757//
yfdGHI	b4217//b0898//b3302//
yfdONMLK	b2977//b1648//b0586//ykfJ//b1593//
yfdPQ	b3796//b4121//
yfdRST	b3454//b0735//b2261//
yfdV	b3594//
yfdX-frc-oxc-yfdVE	b2378//b1716//b2904//b0619//b3453//
yfdY	b2440//
yfeCD	b3620//b4165//
yfeH	b3243//
yfeKS	b2550//b0893//
yfeN	b1303//
yfeO	b0284//
yfeR	b2006//
yfeYX	b0478//b4311//
yffB-dapE-ypfN	b0573//b3614//b1126//
yffL	b3790//
yffMN	b2368//b1651//
yffOP	b4441//b3521//
yffQR	b3525//b4087//
yffS	b1623//
yfgG	b3627//
yfgHI	b0326//b3402//
yfgJ	b0802//
yfgM	b4197//
yfgO	b3089//
yfhH	b3084//
yfhL	b2363//
yfhM-pbpC	b4029//b0846//
yfhR	b2119//
yfiC	b4139//
yfiE	b2912//
yfiF	b3306//
yfiL	b0720//
yfiM	b1953//
yfiP-patZ	b3520//b1224//
yfiR-dgcN	b0462//b0349//
yfiR-dgcN-yfiB	b0528//b1769//b3180//
yfjD	b2151//
yfjH	b2173//
yfjI	b0718//
yfjJ	b2918//
yfjM	b0631//
yfjPQ	b3955//b0665//
yfjR-ypjK-yfjST	b0558//b4306//b4598//b1780//
yfjW	b1389//
yfjXY-ypjJ-yfjZ-ypjF	b3638//b0124//b3094//b3612//b1287//
ygaC	b2649//
ygaM	b3237//
ygaQ	b4082//
ygaVP	b3157//b4535//
ygaXY	b3118//b4010//
ygaZH	b4698//b1377//
ygbA	b0524//
ygbE	b3365//
ygbI	b1586//
ygbJK	b2838//b3078//
ygbK	b1217//
ygbLM	b2400//b2939//
ygbN	b2317//
ygcG	b0793//
ygcNOP	b1861//b1451//b3943//
ygcRQ	b2747//b4056//
ygcS	b0760//
ygcU	b0947//
ygcW	insX//
ygdD	b1267//
ygdG	b2178//
ygdH	b1609//
ygdI	b2916//
ygdQ	b3953//
ygdR	b4382//
ygeA	b1958//
ygeF	b4253//
ygeG	b3672//
ygeH	b3461//
ygeI	b2495//
ygeLK	ybeM_2//b2681//
ygeP	b3706//
ygeQ	b3032//
ygeR	b2647//
ygeV	b2297//
ygeW	b1745//
ygeX	b3034//
ygeY	b3631//
ygfB-pepP-ubiHI	b2229//b0989//b0174//b1330//
ygfF	b1289//
ygfI	b2566//
ygfK-ssnA	b4513//b0824//
ygfM-xdhD	b1210//b3457//
ygfTS	b3324//b0040//
ygfZ	b2577//
yggDC	b4167//b2770//
yggE	insEF-4//
yggI	b2804//
yggM	b2718//
yggN	b1060//
yggR	b2554//
yggSTU-rdgB-yggW	b2809//b0981//b2961//b1726//b2985//
yggX	b1325//
yggX-mltC	b0584//b4227//
yggX-mltC-nupG	b1250//b1861//b3311//
yghA	b3253//
yghB	sdsN//
yghED	b4068//b2371//
yghF	b1664//
yghG	b0860//
yghJ	b3366//
yghO	b3105//
yghQ	b0195//
yghSR	b4447//b1114//
yghT	b2414//
yghU	b0133//
yghW	b0385//
yghX_2X_1	b2196//b0989//
ygiD	b0879//
ygiF-glnE	b2245//b0102//
ygiH	b3360//
ygiL	b2752//
ygiM	b4460//
ygiM-cca	b1404//b3445//
ygiN	b4315//
ygiQ	b3171//
ygiS	b2548//
ygiV	b0975//
ygiW	b0830//
ygiZ	b1724//
ygjH	b2237//
ygjI	b4125//
ygjJK	b0151//b0864//
ygjP	b2518//
ygjQ	b0132//
ygjR	b1672//
ygjV	b4377//
yhaBC	b1731//b0042//
yhaH	b1394//
yhaI	b4401//
yhaJ	b2096//
yhaKL	b1661//b0932//
yhaOM	b2945//b2209//
yhbE-obgE	b3728//b1117//
yhbO	b3952//
yhbP	b2708//
yhbQ	b3761//
yhbTS	b1013//b2212//
yhbUV	ygaQ//b3996//
yhbW	b3851//
yhbX	b3490//
yhbY	b1787//
yhcAD-ychE_1	b0812//b1670//b0141//
yhcB	b4051//
yhcC	tpke70//
yhcG	b1166//
yhcN	b3709//
yhcO	b4075//
yhdH	b3827//
yhdJ	b2073//
yhdN-zntR	b0672//b2557//
yhdP	b0598//
yhdT-panF-prmA	b1601//b3208//b2203//
yhdU	b1555//
yhdV	b1548//
yhdWXYZ	b0900//b3009//b2266//b0998//
yheO-tusDCB	b0885//b0499//b0175//b3391//
yheSTU	b0575//b3526//b1143//
yhfA	b3317//
yhfK	b4130//
yhfL	b2943//
yhfXW-php-yhfUTS	b3305//b4671//b0212//b0066//b2203//b4128//
yhfZY	b4419//b0908//
yhgA	b3064//
yhgE	b3685//
yhgF	b2759//
yhgN	b2714//
yhhA	b3877//
yhhH	b2446//
yhhI	b0919//
yhhM	b3170//
yhhN	b3252//
yhhQ	b1763//
yhhS	b1279//
yhhT	b0231//
yhhW	b0611//
yhhX	b0209//
yhhY	b1224//
yhhZ-yrhA-insAB-6A-6B-6	b1062//b0835//b3846//b0081//b3464//
yhiD	b3012//
yhiI-rbbA-yhhJ	b0405//b0046//b0925//
yhiJ	b2746//
yhiK	b4190//
yhiL	b1106//
yhiM	b3957//
yhiN	b3663//
yhiS_1	b4485//
yhjA	b3014//
yhjB	b2263//
yhjC	b0447//
yhjD	b2853//
yhjE	b1344//
yhjG	b3029//
yhjJ	b1669//
yhjR	b1545//
yhjV	b4019//
yhjX	b4143//
yhjY	b2894//
yiaA	b4429//
yiaB	b2242//
yiaD	b1504//
yiaF	molR_2//
yiaG	b2540//
yiaJ	b1963//
yiaKLMNO-lyxK-sgbHUE	b3901//b3778//b3121//b0375//b1513//b2263//b0463//b2024//yrhA//
yiaT	b2659//
yiaU	b0692//
yiaWV	b1116//b1248//
yiaY	b0196//
yibA	b1272//
yibF	b2970//
yibG	b3786//
yibIH	b2766//b2552//
yibJ	b1436//
yibL	b0810//
yibN	b2002//
yibN-grxC-secB-gpsA	b3102//b1015//b4400//b4131//
yibT	b3684//
yicC	b1673//
yicG	b1444//
yicH	b1459//
yicJI	b1051//b1004//
yicL	b2669//
yicN	b3205//
yicR-rpmBG	b0881//b3792//b1261//
yicR-rpmBG-mutM	b2740//b2322//b3818//b0893//
yicS	b3770//
yidA	b2856//
yidB	b1787//
yidE	b0469//
yidHGF	b3219//arpB_2//b1935//
yidI	b0547//
yidKJ	b0112//b1051//
yidL	b1221//
yidP	b0131//
yidQ	b4089//
yidR	b2812//
yidX	b2167//
yidZ	b2064//
yieEF	b0928//b1305//
yieH	b2337//
yieP-hsrA	b3063//b4478//
yifB	b0951//
yifK	b3264//
yifL-dapF-yigA-xerC-yigB	b0966//b2762//b1023//b2547//b3869//
yifNO	b0668//b1997//
yigE	b4116//
yigGF	insM//b4132//
yigI	b4124//
yigM	b4111//
yihA	b3665//
yihD	b3135//
yihF	b0546//
yihG	b0416//
yihI	b2319//
yihLM	b3995//b0904//
yihN	b3474//
yihPO	b1693//b2277//
yihQ	b3807//
yihR	b1107//
yihUTS	b4399//b3976//b2043//
yihVW	b3536//b1733//
yihXY-dtd-yiiD	b3385//b0282//b2271//b3496//
yiiE	ficA//
yiiF	b0853//
yiiG	b2473//
yiiM	b0257//
yiiQ	b2994//
yiiR	b0543//
yiiS-uspD	b3249//b1669//
yiiX	b3899//
yijE	b1450//
yijF	b0972//
yijO	b2200//
yjaA	b4411//
yjaB	b3128//
yjaG	IS128//
yjaH	b3591//
yjaZ	b2253//
yjbB	b2583//
yjbD	b3143//
yjbE	b3713//
yjbEFGH	b4102//b1803//selU//b3393//
yjbFGH	b1022//b3379//b3675//
yjbI	b4256//
yjbJ	b1130//
yjbLM	b2879//b1150//
yjbQR	b2938//b3197//
yjcB	b3525//
yjcE	b0906//
yjcF	b1391//
yjcO	b2661//
yjcS	b4625//
yjdC	b1806//
yjdF	b4419//
yjdIJ	b2894//b0874//
yjdM	b1357//
yjdN	b1801//
yjdP	b3887//
yjeF-tsaE-amiB-mutL-miaA-hfq-hflXKC	b4207//b1950//b0954//b3317//b4415//b0916//b1803//b2539//b3618//
yjeH	b3543//
yjeI	b3502//
yjeJ	b2189//
yjeM	b0213//
yjeNO	b1116//b2708//
yjeT	b3508//
yjeV	b0051//
yjfIJ	b4333//b1942//
yjfKLMC	b2360//b3679//rhsE//b0824//
yjfN	b0270//
yjfP	b0424//
yjfY	b0734//
yjfZ	b4170//
yjgA	b2908//
yjgH	b2649//
yjgL	b2015//
yjgM	b0811//
yjgN	b0817//
yjgR	b0706//
yjgW	b2246//
yjgX_1X_2	b4303//b3545//
yjgX_3	b3719//
yjgZ	b3859//
yjhBC	b2042//b1527//
yjhD	b0555//
yjhE	b3965//
yjhF	b3060//
yjhIHG	b3380//b0353//b2255//
yjhP	insCD-6//
yjhR	b1308//
yjhU	b4553//
yjiC	b1494//
yjiHG-iadA	b0896//b0824//b4330//
yjiJ	b3953//
yjiK	b2200//
yjiML	b0767//b1737//
yjiPQ	b2984//b2410//
yjiR	b2495//
yjiS	b4016//
yjiT	b3724//
yjiV	b2530//
yjiXA	b4670//b3894//
yjiY	tfaS//
yjjB-dnaTC	b4194//b2388//b0630//
yjjB-dnaTC-yjjA	b1118//b2351//phnE_2//b3563//
yjjI	b4072//
yjjJ	b2333//
yjjP	b2823//
yjjQ-bglJ	b1774//b0714//
yjjUV	b2168//b1041//
yjjW	b4482//
yjjX	b1340//
yjjY	b1531//
yjjZ	b1203//
yjtD	b4070//
ykfA-yafZ	b2981//b1954//
ykfBF-yafX-ykfGH-yafW-ykfI	b3740//b3675//b1087//b4043//b1057//b1083//b2723//
ykfC	b0321//
ykfGH-yafW-ykfI	b1326//b0059//b0225//b1236//
ykfJ-prfH	b2342//b3237//
ykgA	b1937//
ykgEFG	b3964//b2179//b0645//
ykgH	b2768//
ykgJ	b3098//
ykgL	b3824//
ykgMO	b1486//b0747//
ykgR	b2891//
ykiA	b4403//
ykiB	b0788//
ylaC	b1050//
ylbG	b3192//
yliI	b3715//
ymbA	b3631//
ymcE-gnsA	b2759//b4539//
ymdA	selU//
ymdB-clsC	b4172//b1220//
ymdE-ycdU	b2174//b1392//
ymdF	b0143//
ymfA-ycfZ	b0740//b1541//
ymfED	b1705//b0516//
ymfH-xisE-intE	b3508//b0037//b0063//
ymfI	b4512//
ymfJ	b0761//
ymfK	b3669//
ymfTLMNR-beeE-jayE-ymfQ-ycfK-ymfS	b1339//b3311//b3809//b2382//b2770//b1702//b4230//b2262//b3069//b3951//
ymgA-ariR	b1085//b3425//
ymgC	b3824//
ymgE	b3120//
ymgF	b3200//
ymgGD	b1755//b0400//
ymgH-ycgI	b2739//b3005//
ymiA-yciX	b1869//b1223//
ymjA	lafU//
ymjC-mpaA	b3722//b3887//
ynaA-lomR_1	b2725//b0730//
ynaE	b1448//
ynaI	b2079//
ynaJ	b2405//
ynaK-ydaY	b2014//b3635//
ynbABCD	b2803//b3850//b0946//b0803//
yncD	b0182//
yncE	b2923//
yncG	b1348//
yncH	b3886//
yncI	b3761//
yncJ	b0185//
yncK_1	b2575//
yncK_2	b1452//
yncL	b0014//
yncM	b3170//
yneE	b3785//
yneHG	b1910//b1541//
yneJ	b0429//
yneK	b0224//
yneL	b3970//
yneM	b2766//
ynfA	b3748//
ynfB-speG	ydbA_1//b3640//
ynfC	b4060//
ynfD	b3423//
ynfEFGH-dmsD	b0295//b2286//b0127//b3609//b1592//
ynfK	b1921//
ynfL	b1606//
ynfM	b1993//
ynfN	b1625//
ynfO-ydfO	b1837//b0959//
ynfP	b0852//
yniA	b3186//
yniB	b3585//
yniC	b2550//
yniD	b0810//
ynjE	b3951//
ynjF	b2957//
ynjH	b1023//
ynjI	b1000//
yoaA	b3920//
yoaB	b1250//
yoaC	b1282//
yoaE	b4126//
yoaF	b0430//
yoaH	b3351//
yoaI	b3124//
yobA-yebZY	b2556//b3422//b2163//
yobB-exoX	b2210//b2082//
yobD	b3098//
yobF-cspC	b0479//b3943//
yobH	b0732//
yodB	b0702//
yodC	b3348//
yodD	b1727//
yoeA	b0698//
yoeE	b2919//
yoeF	insAB-5//
yohC	b2526//
yohD	b0807//
yohF	b2938//
yohH	b2725//
yohJK	b4624//b3332//
yohO	b2256//
yojI	b0119//
ypdABC	b3512//b4208//b4154//
ypdI	b0794//
ypdJ	b1856//
ypeA-yfeZ	b2953//b1067//
ypeC	b2234//
ypfG	b3496//
ypfH	b1078//
